0.106,0.106,0.045,0.052,0.051,0.257,0.047,0.048,0.045,0.072,0.047,0.055
0.552,0.132,0.047,0.098,0.168,0.143,0.337,0.048,0.328,0.157,0.061,0.084
0.094,0.076,0.045,0.058,0.161,0.046,0.043,0.049,0.185,0.067,0.048,0.079
0.126,0.121,0.075,0.048,0.142,0.058,0.066,0.065,0.296,0.054,0.077,0.048
0.048,0.105,0.044,0.064,0.049,0.104,0.062,0.089,0.056,0.073,0.056,0.049
0.056,0.075,0.048,0.123,0.053,0.05,0.059,0.052,0.066,0.086,0.051,0.097
0.289,0.078,0.072,0.057,0.092,0.058,0.063,0.079,0.058,0.07,0.054,0.047
0.157,0.072,0.058,0.071,0.065,0.067,0.091,0.19,0.085,0.107,0.063,0.126
