0.065,0.046,0.047,0.069,0.053,1.917,0.048,0.047,0.073,0.074,0.045,0.049
0.238,0.068,0.045,0.149,0.27,0.152,0.13,0.065,0.241,0.118,1.041,0.052
0.089,0.17,0.051,0.052,0.082,0.052,0.049,0.111,0.071,0.043,0.05,0.05
0.055,0.049,0.296,0.052,0.092,0.06,0.05,0.048,0.05,0.057,0.052,0.076
0.085,0.051,0.042,0.059,0.045,0.077,0.051,0.07,0.085,0.042,0.057,0.047
0.085,0.043,0.047,0.074,0.065,0.053,0.068,0.057,0.084,0.053,0.044,0.112
0.067,0.045,0.06,0.043,0.05,0.074,0.06,0.05,0.052,0.043,0.055,0.047
0.064,0.051,0.051,0.054,0.095,0.055,0.055,0.089,0.06,0.053,0.05,0.057
