0.0371,0.04188,0.03732,0.03808,0.04804,0.04468,0.03905,0.0385,0.0384,0.03815,0.6625,0.04108
0.03707,0.04269,0.03702,0.03838,0.4972,0.04462,0.04096,0.03735,0.03988,0.04667,0.03779,2.116
1.01,0.08052,0.03855,0.03663,1.393,0.03852,0.03609,0.03546,0.1888,0.03659,0.03774,0.03791
0.3708,0.03518,0.03642,0.03552,0.5458,0.03485,0.03542,0.05069,0.4349,0.03661,0.1957,0.03883
0.04116,0.03531,0.03867,0.4287,0.8177,0.03494,0.03753,0.03423,0.08218,0.03998,0.03753,0.04099
0.04467,0.03634,0.05278,0.03677,0.04469,0.03788,0.0384,0.03373,0.04488,0.04525,0.0375,0.03924
0.04003,0.03618,0.03746,0.04034,0.1061,0.03681,0.03659,0.04612,0.8265,0.03675,0.03838,0.04021
0.03733,0.03688,0.03676,0.4349,0.03667,0.1471,0.03646,0.03688,0.06281,0.03934,0.03824,0.0414
