0.046,0.046,0.046,0.046,0.044,0.044,0.044,0.045,0.046,0.045,0.045,0.048
0.044,0.045,0.044,0.044,0.044,0.07,0.042,0.043,0.044,0.049,0.044,0.05
0.045,0.044,0.043,0.048,0.042,0.042,0.047,0.048,0.054,0.057,0.044,0.05
0.044,0.043,0.042,0.042,0.044,1.05,0.042,0.043,0.041,0.045,0.045,0.044
0.045,0.044,0.041,0.047,0.043,0.046,0.043,0.047,0.045,0.044,0.045,0.046
0.045,0.043,0.042,0.068,0.043,0.042,0.043,0.521,0.046,0.044,0.044,0.126
0.937,0.043,0.074,0.776,0.043,0.048,0.072,0.046,0.044,0.067,0.21,0.083
0.047,0.045,0.046,0.046,0.046,0.046,0.044,0.044,0.044,0.046,0.045,0.045
