0.04743,0.04766,0.05029,0.04092,0.04334,0.04567,0.04676,0.04726,0.04863,0.04644,0.05391,0.04284
0.7698,0.04633,0.8003,0.2209,1.363,0.05186,0.6615,0.06099,0.2436,0.05,1.723,0.12
0.09691,0.04493,0.03869,0.06159,0.08974,0.05672,0.03675,0.05791,0.09545,0.05363,0.03776,0.04307
0.1791,0.04419,0.03818,0.9186,0.6541,0.1435,0.03833,1.034,0.5311,0.05749,0.3641,0.04521
0.7223,0.04691,0.618,0.04791,0.5822,0.06312,0.6194,0.05441,0.04791,0.4767,0.6987,0.04584
0.07602,0.0484,0.638,0.05197,0.07975,0.05443,0.7482,0.06653,0.08862,0.0522,0.7044,0.05638
0.04389,0.04507,0.05019,0.04136,0.04814,0.04375,0.03831,0.05488,0.06286,0.04851,0.06079,0.06598
0.04383,0.04627,0.6347,0.05331,0.04251,0.04013,0.7838,0.05053,0.0436,0.04349,0.1881,0.04362
