0.03748,0.03702,0.03801,0.2587,0.04001,0.0413,0.03973,0.0386,0.03892,0.03897,0.03991,0.04055
0.03754,0.04786,0.03885,0.3263,0.03925,0.04687,0.04131,0.03841,0.3954,0.8172,0.03892,0.06096
0.04119,0.03898,0.03956,0.03681,0.1372,0.03925,0.03654,0.05521,0.08433,0.03741,0.08439,0.03838
0.07817,1.196,0.03737,0.03663,0.03676,0.03436,0.8091,0.03865,0.03843,0.03922,0.03911,0.2783
0.03743,0.03725,0.03949,0.0343,0.03565,0.03557,0.03529,0.03561,0.04967,0.03924,0.03629,0.03951
0.04553,1.79,0.0393,0.03614,0.04465,0.1586,0.04106,0.03624,0.04465,0.03434,0.03891,0.03976
0.0376,0.03678,0.03834,0.03744,0.03691,0.03762,0.03758,0.03823,0.1403,0.03712,0.03987,0.04027
0.0376,0.03733,0.732,0.03776,0.03721,0.03727,0.03722,0.03897,0.03797,0.03788,0.03817,0.04093
