0.04421,0.0426,0.03841,0.04341,0.03889,0.04295,0.05092,0.04386,0.0423,0.08117,0.06911,0.2332
0.1402,0.04628,0.04313,0.04283,1.828,0.04753,0.06053,0.08593,0.1519,0.3331,0.03852,0.1336
0.1466,0.07139,0.0372,1.316,0.052,0.04159,0.03713,0.3172,0.04131,0.04686,0.03726,1.515
0.2784,0.06976,0.1674,0.03667,0.04403,0.03995,0.09946,0.04243,0.5222,0.04568,0.1503,0.04518
0.0381,0.03716,0.1116,0.03979,0.04682,0.04169,0.04746,0.0563,0.03673,0.04929,0.1055,0.06059
0.07544,0.03753,0.03962,0.05984,0.04462,0.04653,0.04617,0.08881,0.08587,0.03763,0.03788,0.04378
0.04478,0.04484,0.07779,0.04366,0.7412,0.03921,0.03753,0.2234,0.741,0.04138,0.04092,0.04377
0.03742,0.04145,0.06521,0.07629,0.03799,0.03747,0.04464,0.06681,0.03981,0.05212,0.04897,0.04618
